着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ダンケルド,牡3,57.0,杉原,1:10.6,,2,5.3,36.7,美浦森一,504(+2)
2,4,8,スイートロータス,牝3,55.0,横山武,1:11.0,2.1/2,8,19.6,36.5,美浦久保田,438(+2)
3,5,9,ガンバレベアー,牝3,55.0,三浦,1:11.0,ハナ,1,3.7,36.1,美浦千葉,470(-4)
4,1,2,キャンディブーケ,牝3,55.0,横山琉,1:11.5,2.1/2,4,5.7,37.7,美浦鈴木伸,440(0)
5,6,11,ヨタロー,牡3,57.0,佐々木,1:11.5,クビ,3,5.6,36.3,美浦堀内,438(+4)
6,3,6,マロンカラノテガミ,牝3,55.0,斎藤,1:11.8,1.1/2,12,42.6,37.6,美浦清水英,426(+4)
7,4,7,シスター,牝3,55.0,菊沢,1:11.8,ハナ,6,10.9,37.7,美浦勢司,484(+4)
8,2,3,タッカーバリアント,牡3,57.0,吉田豊,1:11.9,3/4,11,33.9,36.7,美浦田島,458(0)
9,6,12,エテオクロス,牡3,57.0,津村,1:12.2,1.1/2,5,10.0,37.8,美浦新開,516(-4)
10,8,16,キチロクキャップ,牡3,57.0,木幡育,1:12.2,ハナ,13,53.7,36.9,美浦松永康,512(-8)
11,8,15,ピコグリーン,牝3,55.0,木幡巧,1:12.6,2,9,28.6,37.9,美浦牧,444(-10)
12,7,13,ブルームソング,牝3,55.0,丸田,1:12.6,ハナ,16,258.6,37.9,美浦高橋文,516(+4)
13,5,10,オルティジア,牡3,54.0,▲舟山,1:13.0,2,15,243.5,38.5,美浦菊川,472(-6)
14,7,14,タッチダウン,牝3,52.0,▲小林美,1:13.2,1.1/2,7,19.6,38.2,美浦小島,444(+4)
15,1,1,トルティーナ,牝3,55.0,柴田大,1:14.2,6,14,222.0,40.0,美浦高橋文,490(+4)
16,3,5,ミズイロホルトゥス,牝3,52.0,▲石神道,1:18.0,大,10,32.0,43.7,美浦金成,458(+4)
