券種,組み合わせ,配当,人気
単勝,5,2370,7
複勝,5,490,6
複勝,8,160,1
複勝,4,540,7
枠連,3-4,2750,9
馬連,5-8,2460,10
ワイド,5-8,850,10
ワイド,4-5,5190,44
ワイド,4-8,930,11
馬単,5-8,5760,21
3連複,4-5-8,20150,57
3連単,5-8-4,164330,395
