コーナー,通過順
1コーナー,"4(5,9)10(2,8)(3,6)-7,1"
2コーナー,"(*4,9)10(5,2)(3,8,6)-7,1"
3コーナー,"(*4,9)10(5,2)6,3(8,7)-1"
4コーナー,"(*4,9)10,2(5,6)3(8,7)1"
