コーナー,通過順
1コーナー,
2コーナー,"5,9(2,3,8)(4,11,10)7(1,12)6"
3コーナー,"(*5,9)6(2,3)8(4,7,11,10)(1,12)"
4コーナー,"(*5,9)(2,3)6(4,7,11,8)(1,12,10)"
