券種,組み合わせ,配当,人気
単勝,3,1090,5
複勝,3,480,5
複勝,11,700,7
複勝,7,890,8
枠連,3-8,2990,11
馬連,3-11,9420,28
ワイド,3-11,2220,25
ワイド,3-7,2820,29
ワイド,7-11,4010,39
馬単,3-11,21270,56
3連複,3-7-11,42700,102
3連単,3-11-7,312770,599
