コーナー,通過順
1コーナー,"12(3,13)(5,10)(1,4,11)8,7,9-(2,6)"
2コーナー,"12,3,13(5,10)1(4,11)(7,8)9(2,6)"
3コーナー,"8(3,9)12(5,10)(1,11)(4,13)2(7,6)"
4コーナー,"8(3,9)-(12,10)(5,11)(1,4)13(7,2)-6"
