コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,9)(5,7,10)3-14(1,6)(8,11)12-13"
4コーナー,"2(4,9)(5,7)-(3,10)(14,6)1,12(8,11)=13"
