コーナー,通過順
1コーナー,"1,3(10,13)-14,9(4,12)(2,11)15(7,8)(5,16)6"
2コーナー,"1,3(10,13)-14(9,4)12(2,15)(7,11)8(5,16)6"
3コーナー,"(*1,3)13,10(14,4)(9,12)-(2,15,8)-11,7(5,16)-6"
4コーナー,"(1,*3,13)(10,14)(9,4,12)15-2,11(7,8)(5,16)6"
