券種,組み合わせ,配当,人気
単勝,8,2450,11
複勝,8,830,11
複勝,2,580,9
複勝,6,260,4
枠連,2-5,21370,32
馬連,2-8,26010,58
ワイド,2-8,6650,58
ワイド,6-8,3530,47
ワイド,2-6,2760,36
馬単,8-2,47030,118
3連複,2-6-8,74210,187
3連単,8-2-6,490410,149
