コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(7,11)(6,9,14)16,1,13,8,3,15,12-(10,2)-5"
4コーナー,"4(7,11,14)(6,9,16)1(13,8)(3,12)(10,2,15)-5"
