コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,7(3,11)(4,10)(2,14)(12,8)(13,15)1,6,5"
4コーナー,"9(3,7,11)(2,4,10)(12,8,14)15(1,13)6,5"
