着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,コスモイシュタル,牝4,54.0,△舟山,1:58.9,,4,6.7,35.1,美浦深山,440(-4)
2,7,12,クラウディアイ,牡4,58.0,小沢,1:59.2,2,3,6.0,34.8,栗東橋口,446(-6)
3,8,15,マイネルアウルム,牡4,55.0,▲石神道,1:59.5,1.1/2,1,4.1,35.4,美浦伊藤伸,442(+6)
4,3,5,デリシュー,牡5,55.0,▲石田,1:59.5,アタマ,7,9.6,34.9,美浦新開,464(-2)
5,6,10,スタニングヴュー,牝4,53.0,▲佐藤,1:59.8,1.3/4,9,27.2,36.3,美浦金成,464(+4)
6,4,6,ウインドラート,牡5,55.0,▲小林美,1:59.8,クビ,2,5.7,35.9,美浦水野,480(-2)
7,2,3,アンビアンス,牝4,56.0,松本,1:59.8,クビ,10,36.9,35.6,栗東清水久,450(-6)
8,3,4,シャインバオバブ,牡4,56.0,◇永島,1:59.8,ハナ,8,22.0,35.0,栗東本田,510(+2)
9,1,1,ダイシンラー,牡4,58.0,西塚,2:00.0,1.1/4,6,9.5,35.4,栗東梅田,506(+10)
10,2,2,レゼールドラペ,セ4,55.0,▲上里,2:00.1,1/2,12,68.8,35.7,美浦松尾,430(-2)
11,4,7,リケアキャンディ,牝4,56.0,小林脩,2:00.1,ハナ,14,136.0,35.2,美浦蛯名利,446(+4)
12,5,9,ジェロニモス,牡5,55.0,▲川端,2:00.4,2,5,6.8,36.8,栗東中村,492(+2)
13,8,14,リアルセンター,牝5,53.0,▲和田陽,2:00.4,ハナ,11,42.3,36.3,美浦千葉,510(-4)
14,7,13,ヒラボクヒーロー,牡5,55.0,▲遠藤,2:00.8,2.1/2,13,117.4,37.3,美浦平岩,484(-15)
15,5,8,シェーンルスカ,牝4,52.0,★河原田,2:01.4,3.1/2,15,174.1,37.4,美浦本間,478(+6)
