馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハニーコム,牝3,菅原明,美浦・蛯名正,追込,25.0,7,11,2歳未勝利,34.5,424(-4),中山,56,中7週,Y,,2,シルバーステート,ホワイトマズル,,
2,2,バランスダンサー,牝3,田辺,美浦・久保田,,16.5,6,4,3歳新馬,36.7,470(-6),中山,20,中2週,Y,,1,エピファネイア,クロフネ,,
3,3,ビーンスターク,牡3,大野,美浦・栗田,差し,362.7,10,16,2歳新馬,35.6,466(+20),東京,97,中13週,Y,,1,ロジャーバローズ,アグネスデジタル,,
4,4,レッドアトレーヴ,牡3,横山和,美浦・手塚,差し,5.1,3,4,3歳新馬,36.6,474(-8),京都,19,中2週,Y,,1,ロードカナロア,ディープインパクト,,
5,5,ダイシンアポロン,牡3,川田,美浦・戸田,差し,8.3,4,3,2歳未勝利,35.6,460(-6),中山,34,中4週,Y,,3,レイデオロ,アグネスタキオン,,
6,5,グラウンドビート,牡3,横山武,美浦・田村,差し,3.1,2,2,2歳未勝利,34.9,488(+2),中山,49,中6週,Y,,2,ロードカナロア,ファルブラヴ,,
7,6,ビッグポケット,牡3,キング,美浦・小西,差し,62.6,8,6,2歳未勝利,35.6,496(+2),中山,35,中4週,Y,,3,ビッグアーサー,エイシンフラッシュ,,
8,6,ショウナンラッシュ,牡3,,美浦・大竹,差し,423.3,11,14,2歳未勝利,35.7,538(-6),東京,70,中9週,Y,,3,ショウナンバッハ,ダイワメジャー,,
9,7,キトゥンヒール,牝3,ルメー,美浦・村田,追込,2.4,1,2,2歳新馬,33.1,462(+18),東京,91,中12週,Y,,1,モーリス,Kitten's Joy,,
10,7,サツキノジョウ,牝3,三浦,美浦・武井,差し,13.0,5,3,2歳新馬,34.1,436(+8),東京,77,中10週,Y,,1,レイデオロ,フジキセキ,,
11,8,ダズリングティアラ,牝3,石橋脩,美浦・西田,差し,205.9,9,8,2歳未勝利,34.7,436(-8),東京,63,中8週,Y,,2,モーリス,ディープインパクト,,
12,8,スモールクイーン,牝3,横山琉,美浦・佐藤,追込,608.1,12,15,2歳未勝利,36.0,408(-2),中山,35,中4週,Y,,2,トーセンラー,アグネスデジタル,,
