着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,コスモフリーゲン,牡4,57.0,柴田大,2:12.7,,2,4.5,35.8,美浦畠山,508(-6)
2,6,10,キントリヒ,牡5,58.0,戸崎圭,2:12.9,1.1/4,6,12.5,35.2,美浦矢野,478(+2)
3,5,9,ホウオウサンデー,牡6,58.0,横山和,2:12.9,ハナ,3,5.5,34.8,美浦奥村武,466(+4)
4,3,4,モネータドーロ,牡5,58.0,ピーヒ,2:13.0,3/4,7,18.9,35.5,美浦宗像,484(+2)
5,2,2,コレオグラファー,牡4,57.0,岩田望,2:13.0,アタマ,5,10.5,35.6,栗東高柳大,480(-4)
6,6,11,フェミナフォルテ,牝4,54.0,☆横山琉,2:13.1,クビ,9,44.3,35.3,美浦小島,416(0)
7,2,3,メイテソーロ,牡4,56.0,☆原,2:13.1,クビ,8,21.7,35.8,美浦武市,488(-2)
8,7,12,オウケンボルト,牡5,58.0,坂井,2:13.2,1/2,4,10.1,36.2,美浦土田,456(+4)
9,5,8,ニシノファンフェア,牡4,57.0,内田博,2:13.2,クビ,10,98.7,35.0,美浦和田勇,476(0)
10,4,7,アヴニールドブリエ,牡4,57.0,ルメー,2:13.4,1.1/2,1,2.3,35.6,美浦宮田,516(+4)
11,8,15,シャドウマッドネス,セ5,58.0,キング,2:13.4,ハナ,13,356.1,35.4,美浦和田勇,442(+2)
12,4,6,ブリングトゥライフ,牝6,53.0,▲小林勝,2:13.7,1.1/2,12,342.4,36.4,栗東畑端,484(0)
13,3,5,ウインルーア,牝6,56.0,野中,2:14.2,3,11,228.7,36.9,美浦青木,488(-2)
14,1,1,スズノイナズマ,セ6,58.0,江田照,2:14.8,3.1/2,14,486.3,37.2,美浦深山,478(+4)
15,7,13,ナックイルシーブ,牡6,58.0,木幡巧,2:14.9,3/4,15,616.1,37.8,美浦杉浦,518(+18)
