馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カスカナノゾミ,牝3,菊沢,美浦・堀内,追込,264.3,15,13,2歳新馬,42.8,464(-4),中山,30,中3週,Y,,1,アドミラブル,ハービンジャー,,
2,1,ベアパーフェクト,牝3,佐藤,美浦・杉浦,差し,58.3,9,8,2歳新馬,36.2,458(-10),東京,58,中7週,Y,,1,ルーラーシップ,Raven's Pass,,
3,2,グランカッサ,牝3,マーカ,美浦・加藤士,,5.2,3,4,2歳未勝利,40.4,502(+4),新潟,86,中11週,Y,,2,オルフェーヴル,ウォーエンブレム,,
4,2,サヤヒメ,牝3,大野,美浦・青木,追込,198.6,12,11,2歳未勝利,35.5,472(+4),中山,43,中5週,Y,,2,マツリダゴッホ,ショウナンカンプ,,
5,3,ミュークチェルシー,牝3,吉田豊,美浦・稲垣,逃げ,3.6,1,4,2歳未勝利,40.6,460(0),中山,30,中3週,Y,,3,カレンブラックヒル,ダンスインザダーク,,
6,3,サンレンブイ,牝3,小林美,美浦・深山,先行,235.9,13,11,2歳新馬,36.6,376(-10),京都,22,中2週,Y,,1,シュヴァルグラン,ウォーエンブレム,,
7,4,キタノラブミー,牝3,小林脩,美浦・萱野,差し,334.3,16,12,2歳未勝利,39.9,498(-2),東京,79,中10週,Y,,3,アジアエクスプレス,タイキシャトル,,
8,4,ヴァイオパイシーズ,牝3,横山武,美浦・和田勇,差し,9.5,6,5,2歳新馬,40.5,460(-2),中山,37,中4週,Y,,1,ニューイヤーズデイ,ネオユニヴァース,,
9,5,ヒサエノオモカゲ,牝3,佐々木,美浦・千葉,先行,56.9,8,6,2歳未勝利,41.0,480(0),中山,30,中3週,Y,,3,ノーブルミッション,ダンスインザダーク,,
10,5,モーニングマジック,牝3,三浦,美浦・武藤,差し,5.6,4,4,2歳未勝利,39.1,518(0),中山,29,中3週,Y,,2,マインドユアビスケッツ,アグネスタキオン,,
11,6,アップライト,牝3,杉原,美浦・嘉藤,差し,26.8,7,11,2歳新馬,33.4,456(+6),東京,92,中12週,Y,,1,アドマイヤマーズ,ルーラーシップ,,
12,6,シナツヒメ,牝3,木幡巧,美浦・牧,差し,3.9,2,2,3歳未勝利,39.7,444(+6),中山,7,連闘,Y,,2,ドレフォン,パイロ,,
13,7,プロピエダッド,牝3,石川,美浦・武藤,差し,99.6,10,9,2歳新馬,40.9,468(-4),中山,23,中2週,Y,,1,ルヴァンスレーヴ,ワークフォース,,
14,7,カシマスウィープ,牝3,原田和,美浦・伊藤伸,差し,236.5,14,11,2歳未勝利,40.5,498(0),中山,23,中2週,Y,,2,リアルスティール,クロフネ,,
15,8,リュウノヒナギク,牝3,松岡,美浦・伊藤伸,差し,173.6,11,7,2歳未勝利,40.7,472(+2),新潟,86,中11週,Y,,2,ナダル,クロフネ,,
16,8,キョウエイタイコ,牝3,横山和,美浦・勢司,差し,7.1,5,6,2歳未勝利,38.7,466(-4),中山,23,中2週,Y,,2,モーニン,ヴィクトワールピサ,,
