着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,サフランヒーロー,牡3,56.0,佐々木,1:11.4,,2,3.8,36.8,美浦森一,436(-10)
2,3,5,シークレットヴァウ,牡3,56.0,武藤,1:11.5,3/4,1,2.6,37.1,美浦武藤,464(+2)
3,5,8,レイデルマール,セ6,57.0,☆横山琉,1:12.0,3,5,17.1,37.2,美浦粕谷,500(0)
4,2,2,メテオフリューゲル,牡5,58.0,津村,1:12.5,3,6,20.7,37.2,美浦鈴木伸,530(+2)
5,4,7,サンレイマリー,牡3,54.0,△小林脩,1:12.5,クビ,7,21.3,37.4,美浦伊藤圭,476(0)
6,6,11,カサブランカキッド,牡4,58.0,永野,1:12.5,クビ,8,42.2,37.2,美浦和田勇,518(-2)
7,7,13,イリュージョン,牝4,56.0,三浦,1:12.9,2.1/2,9,43.3,37.8,美浦西田,474(-6)
8,4,6,タイセイピューマ,牡3,53.0,▲石田,1:13.0,クビ,4,10.1,37.1,美浦新開,480(+10)
9,1,1,シベリアンポラリス,牡3,56.0,松岡,1:13.0,アタマ,10,43.6,37.4,美浦蛯名正,556(+10)
10,7,12,ラブリプリンチャン,牝4,52.0,★大江比,1:13.1,3/4,14,165.1,38.2,美浦鈴木伸,500(+14)
11,6,10,ランベントライト,牝4,56.0,木幡巧,1:13.4,1.3/4,12,61.3,38.3,美浦田島,454(+12)
12,2,3,アウゲンブリック,牡5,55.0,▲石神道,1:13.7,1.3/4,15,191.7,38.1,美浦加藤和,520(-6)
13,3,4,イノセンス,牝4,56.0,菅原明,1:14.1,2.1/2,11,57.6,38.8,美浦高木,476(+8)
14,5,9,テンフェリーチェ,牝4,55.0,☆原,1:14.1,クビ,13,130.5,38.5,美浦辻,492(+4)
15,8,14,レゲエビーチ,牡3,56.0,松山,1:21.3,大,3,4.2,44.4,美浦斎藤誠,526(+10)
