馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,センジュコスモス,牝3,内田博,美浦・南田,差し,19.4,5,9,3歳未勝利,34.6,462(+6),東京,21,中2週,Y,,3,グレーターロンドン,カリズマティック,,
2,1,アークエタニティ,牝3,遠藤,美浦・伊藤伸,差し,186.2,14,15,3歳未勝利,44.8,456(+10),福島,42,中5週,Y,,2,ルヴァンスレーヴ,ステイゴールド,,
3,2,イザベルソレイユ,牝3,津村,美浦・小西,差し,4.6,2,6,3歳未勝利,35.7,482(-2),東京,29,中3週,Y,,1,ニューイヤーズデイ,スペシャルウィーク,,
4,2,ルージュミネルバ,牝3,,美浦・尾関,,41.2,8,,,,444(0),,,,,,,マインドユアビスケッツ,グラスワンダー,,
5,3,キタノラータム,牝3,石神道,美浦・伊藤伸,差し,226.6,15,9,3歳未勝利,38.5,488(+4),東京,21,中2週,Y,,3,ビッグアーサー,エイシンフラッシュ,,
6,3,スカイビート,牝3,坂井,栗東・野中,先行,1.7,1,2,3歳未勝利,38.5,456(-6),京都,22,中2週,Y,,3,ハクサンムーン,アグネスデジタル,,
7,4,ベリーズブルー,牝3,長浜,美浦・鈴木慎,差し,46.6,9,9,3歳未勝利,37.0,410(+8),新潟,15,中1週,Y,,3,フィエールマン,コマンズ,,
8,4,ニーケアイリス,牝3,菊沢,美浦・伊坂,差し,81.6,11,13,3歳未勝利,41.2,444(+8),福島,49,中6週,Y,,2,ダノンレジェンド,クロフネ,,B
9,5,スパークルノヴァ,牝3,江田照,美浦・蛯名正,差し,156.5,13,14,3歳未勝利,36.4,406(0),中山,49,中6週,Y,,2,Authentic,War Front,,
10,5,エウテルペ,牝3,ディー,美浦・和田郎,差し,12.5,4,9,3歳未勝利,37.4,460(+4),中山,43,中5週,Y,,3,アドマイヤマーズ,Sightseeing,,
11,6,ルージュフレイヤ,牝3,小林美,美浦・浅利,差し,36.4,7,12,3歳未勝利,37.0,412(-8),福島,50,中6週,Y,,3,モーリス,ディープインパクト,,
12,6,カワキタホクレア,牝3,上里,美浦・伊坂,,105.9,12,13,3歳未勝利,43.0,458(+6),新潟,15,中1週,Y,,3,サトノダイヤモンド,クロフネ,,B
13,7,ペイシャメダリスト,牝3,丹内,美浦・本間,,58.3,10,,,,418(0),,,,,,,マインドユアビスケッツ,サウスヴィグラス,,
14,7,ラブリーウィザード,牝3,横山琉,美浦・小笠,先行,34.2,6,4,ナイスサド,40.5,448(0),船橋,24,中2週,,,2,トランセンド,キングカメハメハ,,B
15,8,ジーティーネージュ,牝3,水沼,美浦・石栗,差し,335.4,16,8,メイフラワ,41.3,474(-2),川崎,19,中2週,,,1,アルアイン,フレンチデピュティ,,
16,8,アイスリーディング,牝3,田辺,美浦・小笠,差し,5.7,3,3,3歳未勝利,37.0,440(+8),東京,15,中1週,Y,,3,サンダースノー,シンボリクリスエス,,B
