コーナー,通過順
1コーナー,
2コーナー,"(4,*7)(8,12)-(2,3)(1,6)10,9,5,11"
3コーナー,"(*4,7)(8,12)(3,6)-1(2,10)(9,5)11"
4コーナー,"(*4,7)(8,12)6(3,1)-(2,10)(9,5)11"
