券種,組み合わせ,配当,人気
単勝,6,26200,16
複勝,6,2310,16
複勝,11,210,4
複勝,2,150,1
枠連,3-6,8000,22
馬連,6-11,31950,60
ワイド,6-11,8090,61
ワイド,2-6,7330,59
ワイド,2-11,580,5
馬単,6-11,120490,151
3連複,2-6-11,47830,122
3連単,6-11-2,635950,167
