コーナー,通過順
1コーナー,"(*7,9)12,1(5,6,10)-2(4,8)(3,11)"
2コーナー,"9(7,12)1(5,10)-6-2(4,8)-(3,11)"
3コーナー,"(*9,12)(7,1,10)-(5,6)(2,8)-4,11,3"
4コーナー,"12,9(7,1,10)(5,6)(2,8)-11-(4,3)"
