コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(2,10)(8,16)(9,11,12)(3,15,17)(5,7)18(6,14)(13,1)"
4コーナー,"(*4,2)(10,16)(8,12)9(3,11,15,17)(5,7,18)14(13,6,1)"
