コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,13)15(7,10)16(1,9,6)(3,8,12)-14,2-45"
4コーナー,"(*11,13,15)(7,10,16)1(9,6)(3,12)8,2-14,45"
