券種,組み合わせ,配当,人気
単勝,2,180,1
複勝,2,110,1
複勝,8,200,4
複勝,1,130,2
枠連,2-6,850,3
馬連,2-8,1310,4
ワイド,2-8,360,4
ワイド,1-2,160,1
ワイド,1-8,610,10
馬単,2-8,1600,5
3連複,1-2-8,980,3
3連単,2-8-1,4940,14
