券種,組み合わせ,配当,人気
単勝,2,38820,18
複勝,2,8120,17
複勝,12,8370,18
複勝,15,800,10
枠連,1-6,11540,28
馬連,2-12,615560,152
ワイド,2-12,160770,152
ワイド,2-15,78380,145
ワイド,12-15,78050,144
馬単,2-12,1749330,303
3連複,2-12-15,3554740,798
3連単,2-12-15,58367060,858
