券種,組み合わせ,配当,人気
単勝,5,330,2
複勝,5,170,2
複勝,12,880,11
複勝,14,580,7
枠連,3-6,670,2
馬連,5-12,5810,19
ワイド,5-12,1770,19
ワイド,5-14,1410,12
ワイド,12-14,7870,58
馬単,5-12,6900,23
3連複,5-12-14,40720,104
3連単,5-12-14,184060,430
