着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ウインハルモニア,牝2,55.0,黛,1:55.8,,12,60.5,40.7,美浦和田雄,472(0)
2,7,14,ブラーブデシジョン,牡2,55.0,木幡巧,1:55.9,クビ,5,11.9,41.3,美浦牧,464(0)
3,5,10,トレインザマインド,牡2,55.0,内田博,1:56.1,1,2,4.7,39.6,美浦中舘,538(0)
4,3,5,フォンデネージュ,牝2,55.0,ルメー,1:56.3,1.1/2,1,2.5,40.5,美浦武井,510(0)
5,4,8,ダイヤノエース,牡2,55.0,北村宏,1:56.8,2.1/2,4,10.9,42.2,栗東清水久,522(0)
6,2,3,ダンツファイター,牡2,55.0,三浦,1:57.0,1,7,15.1,40.9,美浦蛯名正,562(0)
7,7,13,スーパーキティ,牝2,55.0,田辺,1:57.6,3.1/2,3,7.7,41.7,美浦菊川,498(0)
8,1,2,タイヨウフレア,牝2,54.0,☆原,1:57.8,1.1/2,14,67.8,39.7,美浦杉浦,492(0)
9,3,6,レジェンダイズ,牡2,55.0,丹内,1:58.3,3,10,35.9,39.7,美浦黒岩,442(0)
10,2,4,ペイシャアル,牡2,55.0,石川,1:58.8,3,16,206.5,42.3,美浦本間,474(0)
11,8,15,キタノショウリュウ,牡2,55.0,松岡,1:58.9,1/2,13,60.6,42.8,美浦伊藤伸,470(0)
12,6,12,コスモコンフェルマ,牡2,55.0,野中,1:59.0,クビ,6,11.9,40.6,美浦鈴木慎,468(0)
13,5,9,ドリフトウッド,牡2,55.0,岩部,2:00.7,10,15,96.4,43.2,美浦南田,448(0)
14,1,1,アルカナエ,牡2,55.0,石橋脩,2:00.9,1.1/4,9,28.5,41.2,美浦上原佑,476(0)
15,6,11,ゴンクール,牡2,55.0,永野,2:01.0,クビ,11,59.5,44.9,栗東石坂,488(0)
16,4,7,グレイスザクラウン,牡2,55.0,佐々木,2:07.3,大,8,17.6,46.9,美浦上原博,502(0)
