着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ヴァンアグレアブル,牝3,54.0,Cデム,1:52.9,,1,1.5,37.0,栗東橋口,524(+4)
2,6,12,アイブリンク,牝3,54.0,松山,1:53.8,5,5,16.6,37.7,栗東大久保,478(+8)
3,4,8,マテンロウシルビア,牝3,54.0,岩田望,1:53.9,1,11,49.4,37.6,栗東四位,434(+6)
4,1,1,マハナ,牝4,56.0,坂井,1:54.0,クビ,2,7.4,37.0,栗東井上,458(+10)
5,5,10,デルマサクラサク,牝3,53.0,☆吉村,1:54.2,1.1/4,10,37.6,37.5,栗東牧田,476(+2)
6,4,7,バレンシア,牝3,54.0,高杉,1:54.2,ハナ,7,29.4,37.7,栗東笹田,460(+2)
7,2,3,レーヴドレフォン,牝4,56.0,マーカ,1:54.5,1.3/4,6,18.8,37.8,栗東矢作,474(-4)
8,7,14,メイショウバスク,牝3,54.0,加藤,1:54.5,ハナ,16,533.4,38.0,栗東梅田,484(-2)
9,8,15,ビジュードネージュ,牝3,54.0,西村淳,1:54.5,クビ,12,93.9,38.3,栗東高柳大,430(+5)
10,3,5,ウィンターガーデン,牝4,56.0,ルメー,1:54.5,クビ,9,37.2,37.7,栗東武幸,494(-2)
11,6,11,ニホンピロマリンバ,牝4,56.0,国分優,1:54.6,クビ,15,387.1,39.0,栗東安達,512(-14)
12,8,16,ベレニーチェ,牝4,53.0,▲古川奈,1:55.1,3,13,103.9,38.4,栗東武英,460(0)
13,7,13,アレーティア,牝3,54.0,北村友,1:55.4,2,4,11.9,39.2,栗東田中克,494(-10)
14,3,6,ナムラルッコラ,牝4,56.0,田口,1:55.6,1.1/4,3,8.0,39.5,栗東大橋,508(0)
15,2,4,サイレントグルーヴ,牝4,56.0,武豊,1:56.7,7,8,30.7,40.2,栗東角田,494(+2)
16,1,2,サンピノン,牝3,51.0,▲田山,1:57.0,1.3/4,14,286.1,40.7,栗東谷,436(-6)
