着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,クルミナーレ,牡3,57.0,川田,2:02.3,,1,1.4,37.2,栗東池江,504(-2)
2,6,12,マイネルコモドーア,牡3,57.0,和田竜,2:02.9,4,9,71.3,37.5,栗東長谷川,440(+6)
3,8,16,モンサンケコア,牡3,57.0,松山,2:03.3,2.1/2,2,4.7,38.5,栗東中竹,500(+6)
4,4,8,ワイドモヒート,牡3,57.0,酒井,2:03.9,3.1/2,6,34.6,38.8,栗東藤岡,516(-6)
5,2,3,ゼンノクレバー,牡3,57.0,幸,2:04.2,2,4,19.0,38.5,栗東四位,442(+2)
6,8,18,クラウンアラビアン,牡3,53.0,★河原田,2:04.2,ハナ,3,10.3,38.9,栗東角田,474(0)
7,6,11,クヴェレ,牡3,56.0,☆角田河,2:05.0,5,5,33.8,39.0,栗東鈴木孝,452(0)
8,8,17,モズテイクオフ,牡3,56.0,☆田口,2:05.0,クビ,12,125.9,39.2,栗東藤岡,484(-4)
9,3,6,ジュリアスローズ,牝3,54.0,☆松本,2:05.1,クビ,10,85.9,39.6,栗東新谷,452(-6)
10,4,7,リーゼダムール,牝3,55.0,国分優,2:05.6,3,13,147.0,40.1,栗東辻野,404(-8)
11,7,14,バンデルアース,牝3,55.0,坂井,2:05.8,1.1/4,8,47.1,40.1,栗東矢作,450(+10)
12,1,1,インフルブルーム,牝3,55.0,国分恭,2:05.9,1/2,7,36.4,41.1,栗東河嶋,436(0)
13,7,13,モヴレクス,牡3,56.0,☆角田和,2:06.4,2.1/2,17,212.5,39.9,栗東須貝,452(-6)
14,5,10,アルヒジュル,セ3,57.0,団野,2:06.6,1.1/2,11,95.6,40.5,栗東斉藤崇,478(-16)
15,7,15,モズブルーム,牡3,57.0,松若,2:06.7,1/2,18,228.9,41.8,栗東荒川,446(+4)
16,3,5,カルデナール,牡3,55.0,◇永島,2:08.9,大,14,165.1,43.0,栗東池添,482(-2)
17,5,9,リンドバーグ,セ3,57.0,小崎,2:09.0,クビ,16,204.1,43.0,栗東寺島,456(-4)
18,1,2,プエルタアスール,牝3,55.0,丸山,2:10.9,大,15,171.3,45.3,栗東鈴木孝,472(-4)
