馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プロスペクトパーク,牡3,ディー,美浦・高柳瑞,先行,16.5,5,6,3歳1勝クラス,39.2,500(0),京都,56,中7週,Y,,3,キズナ,Wilburn,
2,1,チザルピーノ B,セ4,レーン,美浦・堀,,2.0,1,2,4歳以上1勝クラス,35.9,462(-6),東京,21,中2週,Y,,3,ドレフォン,ディープインパクト,
3,2,スナイチゴールド,牡5,吉田豊,美浦・加藤和,差し,161.9,12,4,3歳以上1勝クラス,35.5,546(+6),東京,6,連闘,Y,,3,デクラレーションオブウォー,ステイゴールド,
4,2,ファンタイムギフト,牡3,田辺,美浦・相沢,差し,7.7,4,3,3歳1勝クラス,35.9,498(0),東京,28,中3週,Y,,3,ドレフォン,ダイワメジャー,
5,3,キョウエイカンセ,牡4,遠藤,美浦・萱野,先行,47.9,9,4,3歳以上1勝クラス,36.3,498(0),東京,14,中1週,Y,,3,ビッグアーサー,ハービンジャー,
6,3,アルシミスト,牡4,津村,美浦・木村,先行,118.8,11,11,4歳以上1勝クラス,40.9,518(+4),中山,77,中10週,Y,,3,オルフェーヴル,Tapizar,
7,4,ロストボール,セ6,水沼,美浦・加藤和,差し,375.9,16,11,4歳以上1勝クラス,37.7,450(-2),中京,90,中12週,Y,,3,フリオーソ,ストリートセンス,
8,4,マイネルブリオン,牡3,石神道,美浦・矢野,差し,60.8,10,8,3歳1勝クラス,36.8,486(0),東京,27,中3週,Y,,3,ゴールドドリーム,ロージズインメイ,
9,5,サノノアメリカン,牡3,木幡巧,美浦・中舘,先行,269.2,14,16,3歳1勝クラス,38.5,454(-8),中山,83,中11週,Y,,3,アメリカンペイトリオット,タイキシャトル,
10,5,アドアプローズ B,牡4,佐藤,美浦・小手川,差し,313.1,15,9,4歳以上1勝クラス,36.1,476(+6),東京,49,中6週,Y,,2,ジャングルポケット,キングカメハメハ,
11,6,レッドエウロス,セ3,大野,美浦・田中博,先行,4.3,2,1,3歳新馬,36.8,470(+2),東京,119,中16週,Y,,1,ルヴァンスレーヴ,クロフネ,
12,6,ブレットフライ,牡6,横山琉,美浦・萱野,差し,36.9,8,5,4歳以上1勝クラス,38.2,518(+4),新潟,28,中3週,Y,,3,フリオーソ,フジキセキ,
13,7,カイトベルク,牡3,丸山,美浦・和田雄,差し,232.1,13,1,加賀獅子吼,38.2,536(-8),金沢,74,中10週,,,2,ホッコータルマエ,デュランダル,
14,7,ポッドベル,牡3,小沢,美浦・和田勇,差し,20.3,6,1,3歳未勝利,35.9,462(-8),東京,48,中6週,Y,,3,モズアスコット,ノヴェリスト,
15,8,ショウナンヤッホー,牡3,菅原明,美浦・栗田,差し,5.8,3,3,3歳以上1勝クラス,36.2,482(0),東京,13,中1週,Y,,3,ニューイヤーズデイ,キングカメハメハ,
16,8,サムワンライクユー,牡5,内田博,美浦・佐藤吉,差し,34.9,7,3,4歳以上1勝クラス,36.1,470(-8),東京,21,中2週,Y,,3,グレーターロンドン,アグネスデジタル,
