券種,組み合わせ,配当,人気
単勝,4,1650,6
複勝,4,480,6
複勝,10,210,2
複勝,14,1190,8
枠連,2-5,730,3
馬連,4-10,4090,13
ワイド,4-10,1600,14
ワイド,4-14,8920,50
ワイド,10-14,2590,19
馬単,4-10,8360,26
3連複,4-10-14,47540,91
3連単,4-10-14,191720,359
