コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,14,15(5,7)(8,12)16,9,4,1(11,6)(2,3)10"
4コーナー,"(*13,14)(5,7,15)8-(12,16)(4,9,1)-(11,6)3,10,2"
