着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ディスパラール,牝3,55.0,団野,2:02.4,,6,17.8,35.5,栗東斉藤崇,432(+4)
2,5,8,レクスノヴァス,牡3,57.0,岩田康,2:02.6,1.1/4,1,2.0,35.5,栗東上村,486(0)
3,5,9,ヴォイスオブゼウス,牡3,57.0,坂井,2:02.7,1/2,5,16.5,35.7,栗東矢作,460(+8)
4,2,2,アルマデオロ,牡3,57.0,武豊,2:02.7,クビ,4,8.7,35.4,栗東清水久,500(+6)
5,6,10,シカレ,牝3,54.0,☆高杉吏,2:03.2,3,13,282.5,35.3,栗東前川,412(-2)
6,4,6,マサノイロハ,牡3,57.0,Mデム,2:03.3,1/2,10,124.9,35.3,栗東藤野,466(0)
7,1,1,ジーティードレス,牝3,55.0,藤岡佑,2:03.4,クビ,2,3.9,36.0,栗東辻野,438(-2)
8,8,15,マドモアゼルアスク,牝3,54.0,☆西塚,2:03.7,1.3/4,3,5.1,36.5,栗東藤原,442(0)
9,2,3,メイショウサノサ,牝3,55.0,加藤,2:03.7,クビ,14,342.7,36.0,栗東庄野,428(+12)
10,3,5,ベストファンタジー,牝3,53.0,△吉村,2:03.8,1/2,8,57.1,36.4,栗東西園翔,486(+2)
11,6,11,ルージュカリーナ,牝3,55.0,松若,2:03.9,3/4,7,36.1,36.2,栗東東田,430(+2)
12,7,13,クラリヴィデンシア,牡3,57.0,田口,2:04.1,1.1/4,9,64.0,36.4,栗東野中,448(0)
13,3,4,アルファシリウス,牡3,54.0,▲古川奈,2:04.4,2,12,220.7,36.1,栗東矢作,464(0)
14,4,7,マーゴットジェム,牝3,55.0,和田竜,2:05.9,9,15,352.5,38.7,栗東今野,454(-10)
15,8,14,パドロック,牡3,57.0,幸,2:06.0,1/2,11,151.8,37.8,栗東橋口,502(0)
