券種,組み合わせ,配当,人気
単勝,9,480,2
複勝,9,200,2
複勝,2,580,8
複勝,8,510,7
枠連,2-6,3810,14
馬連,2-9,4350,18
ワイド,2-9,1240,16
ワイド,8-9,1420,18
ワイド,2-8,3500,33
馬単,9-2,9030,31
3連複,2-8-9,23280,60
3連単,9-2-8,112360,311
