着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ゴートゥファースト,牡3,56.0,岩田望,2:01.4,,1,3.2,36.1,栗東新谷,486(+4)
2,8,14,ハギノアルデバラン,牡3,56.0,川田,2:01.6,1.1/4,2,4.0,36.1,栗東鮫島,498(+4)
3,6,9,コステロアスール,牡3,56.0,和田竜,2:01.6,クビ,4,7.3,36.4,栗東鈴木孝,444(-6)
4,2,2,ホウショウルキナ,牝3,54.0,菱田,2:02.3,4,5,8.5,37.3,栗東河内,474(-8)
5,1,1,コーディネイター,牡3,56.0,川須,2:02.8,3,9,35.5,36.9,栗東中尾,458(0)
6,5,8,ツィスカリーゼ,牡3,52.0,★河原田,2:02.9,アタマ,10,54.9,38.2,栗東牧田,424(-6)
7,5,7,テイエムスーペリア,牡3,53.0,▲今村,2:02.9,ハナ,8,31.1,36.6,栗東武英,464(-4)
8,7,12,ウインエクラン,牡3,56.0,松山,2:02.9,クビ,6,13.9,37.0,栗東宮,460(-2)
9,4,6,レッドマジック,牡3,56.0,坂井,2:03.2,1.3/4,3,4.3,37.5,栗東矢作,470(-14)
10,4,5,ハイグッドミネルバ,牝3,54.0,和田翼,2:03.2,クビ,13,211.3,37.6,栗東谷,448(-2)
11,3,4,ヤマカツダーリン,牡3,53.0,▲田口,2:03.4,1.1/4,12,196.7,37.4,栗東大根田,474(-4)
12,6,10,トプシー,牝3,54.0,小崎,2:04.6,7,14,467.2,39.6,栗東吉田,390(-2)
13,8,13,サンマルミストラル,牡3,53.0,▲川端,2:06.1,9,11,176.1,38.7,栗東大根田,456(0)
14,7,11,シーガーディアン,牡3,56.0,藤岡康,2:09.5,大,7,20.3,44.0,栗東友道,536(-2)
