券種,組み合わせ,配当,人気
単勝,12,400,3
複勝,12,130,3
複勝,11,120,1
複勝,14,120,2
枠連,7-7,510,2
馬連,11-12,490,1
ワイド,11-12,220,2
ワイド,12-14,210,1
ワイド,11-14,220,3
馬単,12-11,1140,6
3連複,11-12-14,500,1
3連単,12-11-14,3100,6
