券種,組み合わせ,配当,人気
単勝,3,6350,10
複勝,3,710,10
複勝,13,140,2
複勝,8,120,1
枠連,2-7,6200,21
馬連,3-13,12500,26
ワイド,3-13,2860,28
ワイド,3-8,1920,20
ワイド,8-13,260,1
馬単,3-13,38990,69
3連複,3-8-13,6970,20
3連単,3-13-8,122080,295
