券種,組み合わせ,配当,人気
単勝,11,270,1
複勝,11,140,1
複勝,4,290,6
複勝,5,180,3
枠連,3-7,520,2
馬連,4-11,1820,7
ワイド,4-11,680,9
ワイド,5-11,340,2
ワイド,4-5,1300,15
馬単,11-4,2570,8
3連複,4-5-11,3390,10
3連単,11-4-5,14080,37
