券種,組み合わせ,配当,人気
単勝,14,9510,11
複勝,14,1700,10
複勝,13,740,8
複勝,11,320,4
枠連,7-7,43980,32
馬連,13-14,82400,65
ワイド,13-14,13470,62
ワイド,11-14,10150,53
ワイド,11-13,2090,22
馬単,14-13,233230,136
3連複,11-13-14,172490,174
3連単,14-13-11,902800,874
