着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,シャイニングソード,牡3,57.0,川田,2:24.5,,1,1.9,34.1,栗東中内田,514(+4)
2,7,13,テイクザクラウン,牡3,57.0,Mデム,2:24.7,1.1/4,2,4.3,33.9,栗東吉村,438(-2)
3,3,6,アラナコア,牡3,56.0,☆小沢,2:25.0,1.3/4,7,32.3,34.2,栗東田中克,498(-6)
4,6,12,ジャスティンダイス,牡3,57.0,松山,2:25.5,3.1/2,3,5.4,34.6,栗東吉岡,506(+4)
5,4,8,サンブノワ,牡3,57.0,岩田望,2:25.6,3/4,5,24.2,35.0,栗東斉藤崇,508(0)
6,5,9,マテンロウマルス,牡3,57.0,太宰,2:26.0,2,18,433.1,36.2,栗東昆,502(0)
7,1,1,ヘザルフェン,牡3,57.0,横山典,2:26.2,1,4,10.6,35.2,栗東昆,486(-6)
8,2,3,ショウナンダダン,牡3,54.0,▲吉村,2:26.5,2,9,40.3,36.2,栗東清水久,488(+4)
9,5,10,インジケーター,牡3,55.0,△西塚,2:26.6,1/2,17,429.3,35.3,栗東高橋康,496(+4)
10,1,2,サウンドヴェール,牝3,54.0,☆田口,2:26.6,クビ,15,200.3,35.2,栗東安達,478(+2)
11,7,15,メイショウカイコン,牡3,57.0,団野,2:26.6,ハナ,6,31.4,35.2,栗東千田,512(+16)
12,8,16,アスタラビスタ,牡3,55.0,◇永島,2:26.7,クビ,14,135.7,35.9,栗東新谷,448(0)
13,3,5,ペプチドシュジャク,牡3,57.0,坂井,2:26.8,1,10,55.3,35.8,栗東武英,420(-4)
14,8,18,プルーヴンウィナー,牝3,55.0,藤懸,2:26.9,クビ,16,201.7,35.5,栗東矢作,492(-2)
15,4,7,メイショウガイフウ,牡3,56.0,☆角田和,2:27.1,1.1/2,13,112.9,36.0,栗東角田,440(+4)
16,6,11,セーラス,牝3,55.0,国分優,2:27.1,ハナ,11,84.6,36.3,栗東河嶋,442(-2)
17,2,4,シングルハーテッド,牝3,55.0,幸,2:28.2,7,12,88.3,37.0,栗東吉岡,424(0)
18,8,17,ダノンウィルヘルム,牡3,57.0,西村淳,2:28.9,4,8,35.7,38.3,栗東池江,486(0)
