馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フォルクスリート,牝3,,美浦・矢野,差し,5.4,3,1,3歳未勝利,37.0,488(0),中山,78,中10週,Y,,3,ダイワメジャー,Ghostzapper,,
2,1,ライブインステラ,牝5,団野,美浦・小野,追込,37.7,11,7,4歳以上1勝クラス,35.8,488(0),東京,50,中6週,Y,,3,ロゴタイプ,ハーツクライ,,
3,2,カフェニクス,牝3,菅原明,美浦・中舘,差し,4.1,2,1,3歳新馬,36.7,494(+14),東京,127,中17週,Y,,1,サンダースノー,マンハッタンカフェ,,
4,2,マイショウチャン,牡4,オシェ,美浦・相沢,先行,37.7,10,12,4歳以上1勝クラス,35.3,440(-6),東京,29,中3週,Y,,3,ディスクリートキャット,スペシャルウィーク,,
5,3,ラジエル,牝5,杉原,美浦・嘉藤,追込,74.7,13,11,4歳以上1勝クラス,35.9,444(0),東京,50,中6週,Y,,3,ミッキーアイル,ジェネラス,,
6,3,ジャーニーメモリー,牡4,柴田大,美浦・粕谷,先行,378.9,16,13,4歳以上1勝クラス,39.3,462(0),中山,98,中13週,Y,,3,ヴィクトワールピサ,スウェプトオーヴァーボード,,
7,4,モネ,牝5,石橋脩,美浦・牧,先行,11.1,5,2,4歳以上1勝クラス,36.6,476(0),新潟,28,中3週,Y,,3,エスポワールシチー,Roman Ruler,,
8,4,サンリコリス,牝3,岩部,美浦・萱野,差し,3.3,1,3,3歳1勝クラス,35.4,442(0),東京,21,中2週,Y,,3,スマートファルコン,シニスターミニスター,,
9,5,マンダリンボレロ,牡4,江田照,美浦・伊藤伸,先行,52.8,12,9,4歳以上1勝クラス,37.3,494(-6),東京,28,中3週,Y,,3,スピルバーグ,アドマイヤムーン,,
10,5,オブシディアン,牡4,武藤,美浦・武藤,差し,37.6,9,7,4歳以上1勝クラス,35.8,520(-2),東京,29,中3週,Y,,3,ホッコータルマエ,アグネスデジタル,,B
11,6,マイフォーエバー,牡3,田辺,美浦・矢野,,14.7,6,12,3歳1勝クラス,36.9,488(+2),東京,21,中2週,Y,,3,ブリックスアンドモルタル,ファルブラヴ,,
12,6,ボールドトップ,牡4,横山琉,美浦・鈴木慎,先行,326.6,15,,,,454(-2),東京,21,中2週,Y,,3,エーシントップ,クロフネ,,
13,7,ゼウスビスティー,牡4,北村宏,美浦・小野,差し,6.5,4,3,3歳以上1勝クラス,36.5,482(-2),東京,232,中32週,Y,Y,3,シニスターミニスター,プリサイスエンド,,
14,7,ベリーベリーベリー,牝4,三浦,美浦・鈴木伸,先行,31.3,8,5,4歳以上1勝クラス,37.6,448(+8),福島,64,中8週,Y,,3,シャンハイボビー,ブライアンズタイム,,
15,8,タイキバルドル,牡4,木幡巧,美浦・勢司,差し,280.9,14,8,4歳以上1勝クラス,37.6,482(+16),東京,22,中2週,Y,,3,ダイワメジャー,キングヘイロー,,
16,8,ショウナンハクウン,牡4,岩田康,美浦・大竹,逃げ,15.1,7,15,4歳以上1勝クラス,37.4,510(+4),新潟,28,中3週,Y,,3,ダイワメジャー,Danehill Dancer,,
