券種,組み合わせ,配当,人気
単勝,2,570,3
複勝,2,130,3
複勝,3,110,1
複勝,12,580,8
枠連,2-3,330,2
馬連,2-3,350,1
ワイド,2-3,180,1
ワイド,2-12,2790,25
ワイド,3-12,1370,15
馬単,2-3,990,3
3連複,2-3-12,5460,18
3連単,2-3-12,31630,92
