着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ベルウェザー,牡3,57.0,武豊,1:26.3,,2,2.3,38.2,栗東茶木,488(+4)
2,4,4,リネアグローリア,牡3,57.0,坂井,1:26.7,2.1/2,1,1.8,39.3,栗東小崎,464(+2)
3,1,1,アンモード,牡3,57.0,Aルメ,1:27.0,1.3/4,3,7.2,39.6,栗東西村,500(+10)
4,6,8,ピンネシリ,牡3,57.0,和田竜,1:27.0,クビ,6,61.3,39.4,栗東音無,470(+10)
5,7,10,ソニックロプロス,牡3,57.0,岩田望,1:27.1,3/4,4,24.4,39.9,美浦加藤士,500(-10)
6,5,6,パワーマックィーン,牡3,57.0,酒井,1:27.5,2.1/2,9,86.7,39.8,栗東大橋,452(0)
7,8,13,カレンアイバーソン,牡3,57.0,西村淳,1:27.6,クビ,10,138.1,38.3,栗東高柳大,456(-2)
8,4,5,キタノアベル,牡3,57.0,太宰,1:27.8,1.1/2,11,391.3,38.5,栗東畑端,462(+2)
9,5,7,アリストロシュ,牝3,54.0,☆田口,1:27.9,1/2,5,28.9,38.7,栗東佐々木,444(+18)
10,6,9,エピックナイト,牡3,57.0,団野,1:27.9,ハナ,8,71.7,40.1,栗東笹田,446(+6)
11,3,3,シンゼンハチマン,牡3,57.0,岡部誠,1:28.7,5,12,455.3,39.9,栗東飯田祐,490(-8)
12,7,11,バティックオーレ,牡3,57.0,古川吉,1:30.2,9,13,563.9,39.4,美浦青木,466(-6)
13,2,2,インパルス,牡3,56.0,☆角田河,1:30.3,1/2,7,62.5,41.8,栗東浜田,498(0)
