馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リネンドライブ,セ2,柴田大,美浦・南田,追込,410.4,9,7,2歳未勝利,36.8,464(0),福島,29,中3週,Y,,2,フォーウィールドライブ,パラダイスクリーク,
2,2,ルラクソント,牡2,石橋脩,美浦・中川,,39.2,5,4,2歳新馬,36.6,472(+10),福島,36,中4週,Y,,1,Protectionist,Iffraaj,
3,3,ホリーアン,牝2,丸田,美浦・萱野,差し,81.4,6,5,2歳未勝利,36.2,418(-2),福島,29,中3週,Y,,2,ゴールドアクター,キングヘイロー,
4,4,タッセル,牡2,松岡,美浦・菊川,差し,91.9,8,9,2歳未勝利,36.1,464(+6),福島,29,中3週,Y,,2,ディーマジェスティ,Kitten's Joy,
5,5,シュガーハイ,牡2,三浦,美浦・加藤士,差し,83.3,7,7,2歳新馬,35.8,496(-4),東京,70,中9週,Y,,1,リオンディーズ,A.P. Indy,
6,6,イスキオス,牡2,菅原明,美浦・栗田,差し,9.3,3,8,2歳新馬,34.0,460(+8),東京,57,中7週,Y,,1,キタサンブラック,Leroidesanimaux,
7,7,スワローシチー,牡2,石川,美浦・相沢,差し,1.8,1,3,2歳新馬,33.3,454(0),東京,57,中7週,Y,,1,ミッキースワロー,フレンチデピュティ,
8,7,ジェイルブレイク,牡2,菅原隆,美浦・蛯名利,追込,529.5,10,9,2歳新馬,36.5,434(-2),新潟,21,中2週,Y,,1,ディスクリートキャット,ダイワメジャー,
9,8,マイネルゼウス,牡2,津村,美浦・奥村武,差し,12.8,4,2,2歳未勝利,35.9,404(+4),福島,29,中3週,Y,,2,ダノンバラード,オルフェーヴル,
10,8,シルバーレイン,牡2,ルメー,美浦・萩原,先行,2.1,2,3,2歳新馬,34.1,458(+2),東京,64,中8週,Y,,1,エピファネイア,ハービンジャー,
