券種,組み合わせ,配当,人気
単勝,6,170,1
複勝,6,110,1
複勝,5,240,4
複勝,13,690,8
枠連,3-4,470,3
馬連,5-6,720,3
ワイド,5-6,290,2
ワイド,6-13,1530,17
ワイド,5-13,3500,27
馬単,6-5,1010,2
3連複,5-6-13,6870,20
3連単,6-5-13,21570,70
