着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,テイエムスターラン,牡3,57.0,高倉,1:54.5,,2,3.2,38.4,栗東小椋,522(0)
2,7,12,グリーンゴー,牡3,57.0,岩田望,1:54.6,1/2,1,1.9,38.3,栗東福永,482(-2)
3,4,6,レッドフロイデ,牡3,57.0,高杉,1:54.7,1/2,3,5.0,38.7,栗東大久保,444(+4)
4,8,15,ゼランテ,牡3,57.0,武豊,1:55.3,3.1/2,4,14.2,38.8,栗東松永幹,488(+2)
5,2,3,エトワールブルー,牡3,57.0,太宰,1:55.3,ハナ,6,26.2,38.6,栗東本田,524(0)
6,7,13,ゼンノスタニング,牡3,54.0,▲森田,1:55.9,4,13,212.1,39.2,栗東武幸,448(0)
7,2,2,ミニュイ,牡3,55.0,△田山,1:56.2,1.1/2,12,182.4,39.7,栗東秋山,486(+2)
8,4,7,フォーオール,セ3,57.0,横山典,1:56.5,1.3/4,5,16.7,40.3,栗東昆,494(-10)
9,5,9,ウィスピア,牡3,57.0,秋山稔,1:56.5,アタマ,7,53.8,40.0,栗東小林,484(-10)
10,6,11,ヤマニンエラマ,牡3,54.0,▲川端,1:56.8,1.3/4,9,120.2,40.1,栗東四位,490(+12)
11,1,1,ゴールドコット,牡3,57.0,角田和,1:56.8,クビ,11,135.3,39.8,栗東田中克,460(0)
12,3,4,ラヴィレット,牡3,57.0,吉村,1:57.1,1.1/2,8,62.2,40.8,栗東池江,564(-10)
13,6,10,アンウェイバリング,牝3,53.0,△柴田裕,1:57.1,クビ,15,694.7,39.9,栗東羽月,408(+6)
14,5,8,オグナ,牡3,57.0,丹内,1:57.7,3.1/2,10,129.1,41.1,栗東鈴木孝,452(-14)
中止,3,5,アタカミーム,牝3,55.0,古川吉,,,14,261.7,,栗東緒方,522(0)
