券種,組み合わせ,配当,人気
単勝,6,250,2
複勝,6,110,1
複勝,5,110,2
複勝,11,1290,10
枠連,4-5,160,1
馬連,5-6,190,1
ワイド,5-6,140,1
ワイド,6-11,5610,37
ワイド,5-11,3850,25
馬単,6-5,470,2
3連複,5-6-11,6870,16
3連単,6-5-11,18170,52
