コーナー,通過順
1コーナー,"(*7,9)(5,11)6(3,8,12)(15,13)(2,4,14,16)-110"
2コーナー,"7(5,9)11,6(3,12)8(2,13)15(4,14,16)110"
3コーナー,"7(9,11)5(3,6,12)(2,1)8,13(4,15)(14,16)10"
4コーナー,"7,11-(5,9,3,12)1(2,6)(4,8,13)-15(14,16)10"
