コーナー,通過順
1コーナー,"(*2,4,5)(7,10)(9,8)3,61"
2コーナー,"(*2,4,5)(7,10)-(9,8)3,61"
3コーナー,"(*2,5)10(7,4)8(9,3,6)1"
4コーナー,"(*2,5)10(7,4,8)(9,3,6)1"
