着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,イノセントキャット,牝4,56.0,横山武,1:25.4,,2,3.9,37.2,美浦久保田,460(+8)
2,1,1,モナコブル,牡4,58.0,大野,1:25.9,3,7,24.1,37.2,美浦岩戸,458(+4)
3,4,8,シュヴァルツリーベ,牝5,56.0,伊藤,1:26.0,クビ,10,55.6,36.2,美浦林,450(+2)
4,5,9,ゲキザル,牡6,57.0,☆原,1:26.0,クビ,5,6.4,36.2,美浦青木,478(-2)
5,6,11,アルナイル,牡4,58.0,北村宏,1:26.4,2,3,4.1,38.0,美浦大竹,484(+9)
6,2,3,リゼレインボー,牡6,58.0,木幡巧,1:26.6,1.1/4,12,151.1,37.5,美浦松山,496(+2)
7,7,14,セキテイオー,牡6,58.0,松岡,1:26.7,1/2,11,75.7,37.5,美浦田中剛,480(+6)
8,5,10,トルズイーガー,牡5,55.0,▲長浜,1:27.0,1.1/2,8,36.9,37.3,美浦伊藤圭,522(+12)
9,7,13,アトリウムチャペル,牝4,56.0,鮫島駿,1:27.0,クビ,1,3.9,38.0,美浦木村,430(-2)
10,8,15,サイモンカーチス,牡6,58.0,野中,1:27.5,3,14,295.3,37.8,美浦根本,504(+30)
11,3,5,アルヴァレス,牡4,58.0,横山和,1:28.2,4,6,19.9,39.8,美浦奥村武,464(-2)
12,4,7,シーズアクイーン,牝6,56.0,嶋田,1:28.2,アタマ,15,315.3,38.1,美浦石毛,458(+8)
13,3,6,ケイサンノーブル,牝4,56.0,小林凌,1:28.4,1.1/4,16,470.7,38.8,美浦石栗,448(+12)
14,2,4,ジーティースピカ,牝4,56.0,藤岡佑,1:29.1,4,13,196.9,38.4,美浦加藤和,484(-1)
15,8,16,ジェイエルジェティ,牝4,56.0,田辺,1:29.3,1.1/2,9,43.4,40.8,美浦小西,504(-6)
16,6,12,エリカエスティーム,牝4,56.0,戸崎圭,1:29.7,2.1/2,4,6.2,40.9,美浦宮田,528(+20)
