券種,組み合わせ,配当,人気
単勝,12,430,2
複勝,12,140,2
複勝,11,150,3
複勝,6,110,1
枠連,8-8,1610,8
馬連,11-12,1620,6
ワイド,11-12,490,6
ワイド,6-12,250,1
ワイド,6-11,260,2
馬単,12-11,2620,11
3連複,6-11-12,1100,2
3連単,12-11-6,7610,21
