券種,組み合わせ,配当,人気
単勝,3,110,1
複勝,3,110,1
複勝,5,360,5
馬連,3-5,600,3
ワイド,3-5,370,5
ワイド,3-4,290,3
ワイド,4-5,1700,12
馬単,3-5,720,3
3連複,3-4-5,2220,7
3連単,3-5-4,4870,16
