券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,140,2
複勝,6,130,1
複勝,4,290,5
枠連,2-3,500,3
馬連,3-6,460,1
ワイド,3-6,250,1
ワイド,3-4,890,9
ワイド,4-6,700,6
馬単,3-6,660,1
3連複,3-4-6,2190,4
3連単,3-6-4,6700,10
