コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,6(2,7,8)(3,9,16)14(1,12)11,5,15,1013"
4コーナー,"4,6(2,8)7(3,9,16)(1,12,14)(5,11)15,1013"
