コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,8(5,10)(7,15)(3,6)4(1,12,13)(11,16)14-2"
4コーナー,"9,8(5,10)(3,7,6,15)(1,4)(11,16,12,13)14-2"
