着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,デルマジュテーム,牝4,56.0,的場,2:00.2,,8,37.8,34.8,美浦的場,458(-2)
2,6,6,カージオイド,牡4,58.0,長浜,2:00.4,1.1/2,6,23.3,35.4,美浦黒岩,514(-4)
3,1,1,クリスレジーナ,牝3,53.0,鮫島駿,2:00.4,ハナ,1,2.2,35.4,栗東高野,470(-12)
4,8,8,デルシエロ,牡5,58.0,丹内,2:00.5,クビ,2,2.8,35.2,栗東清水久,422(+2)
5,2,2,ピティロディア,牡4,58.0,古川吉,2:00.8,2,5,10.7,35.4,美浦室井,450(-6)
6,5,5,カイシンパジェント,牝3,53.0,桑村真,2:00.9,1,7,30.6,35.3,地方角川秀,454(-8)
7,8,9,ドルチェリターン,牡4,58.0,横山和,2:01.1,3/4,3,6.7,36.1,栗東前川,458(-4)
8,3,3,キセキノエンジェル,牝7,56.0,遠藤,2:01.2,1/2,9,120.4,35.6,美浦武市,482(+6)
9,7,7,フリーガー,牡3,55.0,西村淳,2:03.8,大,4,8.8,38.5,栗東矢作,428(0)
