着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,イモータリス,牡3,57.0,石川,2:01.1,,3,5.7,35.1,美浦手塚久,532(-2)
2,5,10,ウィロークリーク,牡3,57.0,横山和,2:01.3,3/4,1,2.9,36.2,美浦中舘,484(+8)
3,4,7,サトノワーグナー,牡3,57.0,三浦,2:01.3,クビ,9,31.4,35.6,美浦斎藤誠,492(+12)
4,5,9,クオンタムスター,牡3,57.0,佐々木,2:01.6,1.1/2,6,18.7,35.9,美浦堀,484(-4)
5,1,2,キンググローリー,牡3,57.0,菅原明,2:01.6,ハナ,8,29.5,36.3,美浦古賀,468(+2)
6,2,4,プレイザリード,牡3,57.0,横山武,2:02.0,2.1/2,2,4.0,36.4,美浦加藤士,482(0)
7,1,1,ギルドホール,牡3,57.0,杉原,2:02.0,ハナ,10,48.9,36.0,美浦嘉藤,452(+8)
8,8,18,ラスターヴァース,牝3,55.0,木幡巧,2:02.0,アタマ,13,117.2,35.9,美浦牧,470(-4)
9,7,15,イブキ,牡3,57.0,戸崎圭,2:02.0,ハナ,4,5.8,35.6,美浦矢野,462(+4)
10,7,13,アッパーウォーター,牝3,55.0,津村,2:02.0,アタマ,5,11.5,36.6,美浦千葉,416(+2)
11,7,14,マイネルゼーロス,牡3,57.0,横山琉,2:02.1,1/2,15,144.6,36.9,美浦相沢,484(-2)
12,2,3,マイネルミラケル,牡3,57.0,原,2:02.2,1/2,16,239.1,36.0,美浦畠山,512(+8)
13,8,17,ボグラーモデル,牡3,57.0,柴田大,2:02.3,クビ,18,389.4,36.8,美浦柄崎,474(+2)
14,3,5,ナハトナナレオン,牝3,55.0,内田博,2:02.5,1,11,59.0,36.0,美浦矢嶋,402(-10)
15,4,8,ポポラヴィスタ,牝3,53.0,△長浜,2:02.6,3/4,17,292.0,37.6,美浦鈴木慎,412(-10)
16,8,16,マイネルリーヒム,牡3,57.0,丹内,2:02.7,1,12,104.1,37.0,美浦武市,472(+4)
17,3,6,マーゴットライズ,牡3,57.0,菊沢,2:03.0,1.1/2,7,27.8,36.7,美浦伊坂,476(+6)
18,6,11,レディトゥランブル,牡3,54.0,▲石神道,2:04.3,8,14,140.4,38.9,美浦武井,558(+4)
