券種,組み合わせ,配当,人気
単勝,8,260,2
複勝,8,120,1
複勝,10,740,9
複勝,12,280,5
枠連,5-6,3740,11
馬連,8-10,7200,20
ワイド,8-10,1910,20
ワイド,8-12,710,8
ワイド,10-12,5680,41
馬単,8-10,10360,30
3連複,8-10-12,22290,55
3連単,8-10-12,108260,252
