コーナー,通過順
1コーナー,"10,4(2,3,12)(1,8,14)7,9(13,5)15(16,6,11)"
2コーナー,"10(4,12)(2,3)14(1,8)7(13,5,9)(16,6,15)11"
3コーナー,"10(4,12)(2,3,14)(1,8,7)(5,9)(13,6)(16,15)11"
4コーナー,"(*10,4)(3,12,14,7)(2,8,5)(1,6,9)(16,11)-(13,15)"
