馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウリリー,牝4,団野,栗東・高橋忠,追込,28.2,9,8,3歳以上2勝クラス,36.8,440(+4),京都,28,中3週,Y,,3,ゴールドシップ,メイショウボーラー,,
2,1,サツキノジョウ,牝4,高杉,美浦・武井,差し,42.7,11,5,3歳以上2勝クラス,38.3,448(0),中山,49,中6週,Y,,3,レイデオロ,フジキセキ,,
3,2,シンコーナホチャン,牝4,三浦,栗東・畑端,差し,5.5,3,6,3歳以上2勝クラス,36.8,488(+6),京都,28,中3週,Y,,3,パイロ,ゴールドヘイロー,,
4,2,ウィンターダフネ,牝5,柴田裕,美浦・国枝,追込,24.9,8,2,3歳以上2勝クラス,36.4,472(-12),京都,28,中3週,Y,,3,ブラックタイド,キングカメハメハ,,
5,3,フローラルセント,牝4,西村淳,栗東・松下,,77.0,14,9,,40.5,484(+6),小倉,120,中16週,Y,,3,キズナ,ハービンジャー,,
6,3,リアルクィーン,牝3,,栗東・石坂,先行,106.0,15,10,,38.3,456(0),札幌,99,中13週,Y,,3,リアルスティール,ハービンジャー,,
7,4,ルナビス,牝5,吉村,栗東・森田,差し,15.7,6,13,3歳以上2勝クラス,38.2,498(+6),京都,28,中3週,Y,,3,ディーマジェスティ,クロフネ,,
8,4,メイショウタムシバ,牝4,武豊,栗東・飯田,先行,10.4,5,4,3歳以上2勝クラス,37.2,452(+6),京都,28,中3週,Y,,3,ダノンレジェンド,スペシャルウィーク,,
9,5,ブルーペクトライト,牝5,北村友,栗東・宮地,差し,32.8,10,3,,37.9,492(-6),札幌,63,中8週,Y,,3,サトノダイヤモンド,ウォーエンブレム,,
10,5,タマモナポリ,牝4,岩田康,栗東・河嶋,先行,53.4,12,11,3歳以上2勝クラス,37.9,472(-2),京都,28,中3週,Y,,3,カレンブラックヒル,ワイルドラッシュ,,
11,6,サイモンコーラル,牝5,長岡,栗東・羽月,差し,306.1,16,11,,38.3,478(+16),阪神,147,中20週,Y,,3,ビーチパトロール,ゼンノロブロイ,,
12,6,ツキノアカリ,牝3,田山,栗東・牧田,先行,21.8,7,9,3歳以上2勝クラス,37.7,460(-4),京都,28,中3週,Y,,2,エピファネイア,キングカメハメハ,,
13,7,モズカトレア,牝3,松若,栗東・井上,,3.3,1,2,3歳以上2勝クラス,39.0,488(-4),中山,49,中6週,Y,,3,モズアスコット,ネオユニヴァース,,
14,7,オーケーカルメン,牝4,泉谷,栗東・奥村豊,,68.2,13,5,3歳以上2勝クラス,38.1,436(+2),京都,28,中3週,Y,,3,ドレフォン,フジキセキ,,
15,8,エルフストラック,牝4,Ｃデム,栗東・中村,先行,3.7,2,4,,34.2,492(+8),中京,85,中11週,Y,,3,カリフォルニアクローム,ダイワメジャー,,
16,8,ノボリクレバー,牝5,坂井,栗東・石橋,先行,9.2,4,4,,38.7,506(0),京都,15,中1週,Y,,3,デクラレーションオブウォー,クロフネ,,B
