コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,9,14(4,11)-16(1,15)12-(13,8)6,10(5,2)-3"
4コーナー,"7,9,14(4,11)-(1,16,15)12=8,13(6,10)5-2,3"
