馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルレーヴドゥリリ,牝7,江田勇,美浦・田中剛,差し,11.9,4,8,障害3歳以上未勝利,13.9,524(+4),東京,83,中11週,Y,,3,ルーラーシップ,スペシャルウィーク,,
2,2,タイセイエピソード,牡5,上野,美浦・千葉,先行,20.2,6,,,0.0,472(-8),新潟,21,中2週,Y,,3,エピファネイア,ジャングルポケット,,
3,3,ネッスンドルマ,牡5,,美浦・加藤士,差し,7.1,3,4,障害3歳以上未勝利,13.3,470(+10),中京,28,中3週,Y,,3,ダイワメジャー,Strategic Prince,,
4,4,フィッシュポンド,牡4,大江圭,美浦・小笠,差し,70.7,8,9,障害3歳以上未勝利,13.3,504(+2),福島,70,中9週,Y,,3,ロードカナロア,ファルブラヴ,,
5,5,インディゴブラック,セ5,小坂,栗東・奥村豊,,2.3,2,4,障害3歳以上未勝利,13.7,514(+2),東京,98,中13週,Y,,3,キタサンブラック,Bernardini,,
6,6,メイショウコホク,セ7,難波,栗東・藤沢,差し,33.3,7,9,障害4歳以上未勝利,13.2,506(+22),福島,139,中19週,Y,,3,ダイワメジャー,Kris S.,,
7,7,メディーヴァル,牡6,森一,栗東・寺島,差し,13.5,5,5,,33.3,462(-10),新潟,41,中5週,Y,,3,アジアエクスプレス,ディープインパクト,,
8,8,ダノンジャッカル,牡5,西谷誠,栗東・中内田,追込,2.3,1,2,障害3歳以上未勝利,13.8,464(0),小倉,49,中6週,Y,,3,ディープインパクト,Intikhab,,
