着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ジーティーアメリカ,牡3,57.0,藤岡佑,2:02.4,,5,10.6,38.8,栗東吉岡,520(-2)
2,6,11,オーレアミスト,牡3,57.0,武豊,2:02.7,2,2,4.4,38.3,栗東友道,494(-2)
3,2,3,エイユーファイヤー,牡3,57.0,中井,2:03.1,2.1/2,6,18.3,38.2,栗東森田,500(+4)
4,1,1,ルセルマンダムール,牡3,57.0,西村淳,2:03.4,1.3/4,1,2.4,39.5,栗東松永幹,474(+2)
5,4,7,テルアスワッド,牡3,57.0,坂井,2:04.1,4,4,6.8,40.1,栗東須貝,508(0)
6,3,6,フロンティエール,牡3,57.0,団野,2:04.2,クビ,9,47.8,40.5,栗東池添,504(-8)
7,3,5,ハルフロンティア,牡3,57.0,松山,2:04.7,3,3,5.7,41.0,栗東池添,492(+2)
8,8,15,サンズ,牡3,57.0,川又,2:04.8,クビ,8,39.3,40.6,栗東牧田,478(-2)
9,2,4,ロングロングロング,牡3,54.0,▲川端海,2:04.8,クビ,14,134.6,39.4,栗東角田,460(0)
10,8,16,タガノビギニング,牡3,55.0,△吉村,2:05.0,1,11,67.0,40.3,栗東中村,528(-10)
11,5,10,パワーアイガー,牡3,56.0,☆田口,2:05.2,1.1/4,13,122.3,40.6,栗東大橋,436(+4)
12,5,9,メイショウスゴウデ,牡3,57.0,高倉,2:05.4,1.1/2,12,112.8,41.0,栗東渡辺,452(-2)
13,7,13,アファリン,牝3,55.0,鮫島駿,2:05.4,アタマ,7,21.2,40.5,栗東新谷,464(-2)
14,4,8,タイセイルシエル,牡3,57.0,国分優,2:05.5,1/2,16,371.1,39.7,栗東松下,426(+4)
15,7,14,ランドプリメーロ,牡3,57.0,幸,2:06.8,8,10,62.9,42.5,栗東安達,478(0)
16,6,12,ジョウショーポプリ,牝3,54.0,☆松本,2:07.1,1.1/2,15,329.9,42.1,栗東新谷,430(-6)
