コーナー,通過順
1コーナー,
2コーナー,"(*1,6)(7,12,14)(3,11)(5,15)(4,8,9)(10,16)-13-2"
3コーナー,"1(7,6)(12,14,11)3-(5,15)-(4,8)(16,9,10)=13=2"
4コーナー,"1,7-(6,11)12(14,3)(5,15)4-8,16,9-10,13=2"
