着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,サンタンカ,牡4,57.0,岩田望,1:34.7,,2,3.3,33.5,栗東千田,516(+2)
2,6,10,レッドフェルメール,牡4,57.0,川田,1:34.8,1/2,1,2.8,34.0,栗東藤原,468(+4)
3,5,9,ニシノイツキムスメ,牝4,55.0,和田竜,1:34.8,アタマ,6,19.3,33.8,栗東北出,412(-6)
4,5,8,ムーンライトラガー,牝4,55.0,荻野琢,1:35.0,1.1/4,11,42.5,33.5,栗東大久保,420(0)
5,3,4,ピエタンツァ,牝4,55.0,武豊,1:35.1,1/2,4,7.4,33.4,栗東松永幹,482(0)
6,4,7,ベイリークロア,牡4,57.0,ハマー,1:35.2,クビ,3,7.3,34.0,栗東大久保,492(+16)
7,8,15,ショウナンラウール,牝5,56.0,荻野極,1:35.3,3/4,8,23.9,34.4,栗東高橋忠,424(0)
8,8,14,カウンティフェア,牝4,53.0,◇永島,1:35.3,クビ,5,17.4,34.4,栗東高野,458(0)
9,3,5,サリーチェ,牝4,55.0,西村淳,1:35.5,1,9,24.3,34.6,栗東池添,484(-2)
10,2,2,リアルフォルゴーレ,牡4,57.0,田口,1:35.5,クビ,7,22.0,34.1,栗東大橋,474(-4)
11,4,6,メイショウタクボク,牡6,58.0,長岡,1:35.5,ハナ,13,104.3,34.0,栗東高橋亮,468(-6)
12,2,3,ランスオブプライム,牝5,53.0,▲田山,1:35.6,クビ,15,167.7,35.0,栗東奥村豊,474(+4)
13,7,13,ビーグラッド,牝5,56.0,池添,1:35.8,1.1/4,12,64.8,34.9,栗東岡田,444(0)
14,1,1,ロンティケチャップ,牡4,57.0,鮫島駿,1:36.0,1.1/2,10,40.7,34.9,栗東牧田,502(0)
15,7,12,テンクウハット,牝6,56.0,太宰,1:36.1,クビ,14,117.9,34.0,栗東渡辺,476(+2)
